id	NA18855_Unstrain	NA19160_Unstrain	NA18856_Unstrain
ENSG00000184924	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000138092	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000138031	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000084710	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000119772	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000143970	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000084731	-1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000084733	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000084754	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000138029	-1.2815515655446	0.643345405392917	-0.201893479141851
ENSG00000138018	-0.201893479141851	-1.2815515655446	0.201893479141851
ENSG00000213699	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000084764	-1.2815515655446	-0.201893479141851	-0.643345405392917
ENSG00000119777	0.201893479141851	1.2815515655446	-0.201893479141851
ENSG00000084693	0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000228474	1.2815515655446	-0.643345405392917	0.643345405392917
ENSG00000138080	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000138028	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000138073	-0.201893479141851	-0.643345405392917	0.201893479141851
ENSG00000138074	0.643345405392917	1.2815515655446	-0.643345405392917
ENSG00000138085	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000084774	0.201893479141851	0.643345405392917	-0.201893479141851
ENSG00000115204	0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000115207	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000234072	0.643345405392917	-0.201893479141851	-0.643345405392917
ENSG00000115211	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000115234	1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000163795	0.201893479141851	1.2815515655446	0.643345405392917
ENSG00000115241	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000115216	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000138002	0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000115226	0.201893479141851	-0.201893479141851	-1.2815515655446
ENSG00000243943	-0.643345405392917	0.643345405392917	0.201893479141851
ENSG00000198522	-0.201893479141851	-1.2815515655446	0.201893479141851
ENSG00000119760	1.2815515655446	-0.201893479141851	-0.643345405392917
ENSG00000163798	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000243147	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000158019	0.201893479141851	0.643345405392917	1.2815515655446
ENSG00000075426	0.643345405392917	0.201893479141851	1.2815515655446
ENSG00000213639	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000171103	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000163811	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000115295	0.201893479141851	0.643345405392917	-0.201893479141851
ENSG00000119801	-0.643345405392917	-0.201893479141851	0.201893479141851
ENSG00000213626	0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000172954	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000013016	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000162961	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000021574	0.201893479141851	-0.201893479141851	-1.2815515655446
ENSG00000152683	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000119820	-1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000115760	1.2815515655446	-0.643345405392917	0.643345405392917
ENSG00000018699	-0.643345405392917	-0.201893479141851	0.643345405392917
ENSG00000049323	-0.643345405392917	0.201893479141851	1.2815515655446
ENSG00000119812	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000150938	0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000171055	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000115808	-1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000008869	0.201893479141851	-1.2815515655446	-0.201893479141851
ENSG00000152133	0.201893479141851	-1.2815515655446	-0.643345405392917
ENSG00000055332	1.2815515655446	-0.201893479141851	-0.643345405392917
ENSG00000218739	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000115816	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000003509	-0.643345405392917	-0.201893479141851	-1.2815515655446
ENSG00000115825	-0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000163171	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000115841	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000138061	-0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000119787	0.643345405392917	-1.2815515655446	1.2815515655446
ENSG00000213553	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000143889	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000143891	-0.643345405392917	0.643345405392917	0.201893479141851
ENSG00000115875	0.201893479141851	-1.2815515655446	-0.643345405392917
ENSG00000152147	-1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000163214	-0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000188010	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000115904	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000011566	-0.643345405392917	0.643345405392917	0.201893479141851
ENSG00000231312	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000152154	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000138050	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000162878	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000143924	1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000115944	0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000057935	-0.643345405392917	0.201893479141851	0.643345405392917
ENSG00000162882	1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000152518	-0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000115970	-0.201893479141851	0.201893479141851	-0.643345405392917
ENSG00000152527	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000138036	-0.201893479141851	1.2815515655446	0.201893479141851
ENSG00000138095	-1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000138032	-0.201893479141851	0.643345405392917	0.201893479141851
ENSG00000138078	-0.201893479141851	0.201893479141851	-0.643345405392917
ENSG00000068784	1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000171132	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000116016	0.643345405392917	1.2815515655446	-0.643345405392917
ENSG00000119729	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000151665	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000119878	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000171150	-0.201893479141851	0.201893479141851	-1.2815515655446
ENSG00000180398	0.643345405392917	-0.643345405392917	0.201893479141851
ENSG00000068724	0.643345405392917	-0.643345405392917	0.201893479141851
ENSG00000143933	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000095002	-0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000184261	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000116062	-0.201893479141851	0.643345405392917	-1.2815515655446
ENSG00000138081	-0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000170802	-1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000162869	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000243244	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000068912	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000068878	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000170634	-0.643345405392917	-0.201893479141851	0.201893479141851
ENSG00000115306	-0.643345405392917	1.2815515655446	0.643345405392917
ENSG00000115310	-0.643345405392917	0.201893479141851	-1.2815515655446
ENSG00000162994	0.643345405392917	-0.643345405392917	-1.2815515655446
ENSG00000143947	0.201893479141851	-0.201893479141851	0.643345405392917
ENSG00000085760	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000115355	0.643345405392917	-0.643345405392917	0.201893479141851
ENSG00000163001	0.643345405392917	-1.2815515655446	0.201893479141851
ENSG00000275052	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000138035	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000028116	-0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000119866	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000115421	-1.2815515655446	-0.643345405392917	-0.201893479141851
ENSG00000162927	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000162928	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000162929	-1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000212978	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000173209	1.2815515655446	0.201893479141851	-1.2815515655446
ENSG00000115464	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000082898	-1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000170264	0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000115484	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000173163	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000170340	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000115504	1.2815515655446	0.201893479141851	-1.2815515655446
ENSG00000143951	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000014641	-0.643345405392917	0.643345405392917	0.201893479141851
ENSG00000169764	1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000143952	-0.643345405392917	0.201893479141851	0.643345405392917
ENSG00000197329	-0.643345405392917	-0.201893479141851	0.201893479141851
ENSG00000119862	-0.643345405392917	1.2815515655446	0.201893479141851
ENSG00000119844	-1.2815515655446	0.201893479141851	-0.643345405392917
ENSG00000179833	-0.201893479141851	0.201893479141851	0.643345405392917
ENSG00000115902	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000011523	-1.2815515655446	0.643345405392917	1.2815515655446
ENSG00000138069	0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000138071	0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000198369	-1.2815515655446	0.201893479141851	0.643345405392917
ENSG00000143995	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000143971	1.2815515655446	0.643345405392917	-1.2815515655446
ENSG00000197223	-1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000115946	1.2815515655446	-1.2815515655446	0.643345405392917
ENSG00000221823	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000119865	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000169605	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000169604	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000198380	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000169599	-0.201893479141851	-1.2815515655446	-0.643345405392917
ENSG00000115977	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000196975	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000087338	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000124380	-0.643345405392917	-0.201893479141851	0.201893479141851
ENSG00000059728	-1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000179818	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000169564	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000115998	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000116001	0.201893479141851	-0.643345405392917	-1.2815515655446
ENSG00000116005	-0.201893479141851	0.643345405392917	-0.643345405392917
ENSG00000143977	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000035141	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000144043	-0.643345405392917	1.2815515655446	-0.201893479141851
ENSG00000124357	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000124370	1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000124383	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000075292	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000135636	0.201893479141851	-0.201893479141851	1.2815515655446
ENSG00000144036	-0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000116096	-1.2815515655446	0.643345405392917	-0.643345405392917
ENSG00000144040	-1.2815515655446	0.201893479141851	0.643345405392917
ENSG00000135631	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000135632	-1.2815515655446	1.2815515655446	-0.201893479141851
ENSG00000135617	1.2815515655446	-1.2815515655446	0.201893479141851
ENSG00000135624	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000116127	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000144034	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000144048	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000124356	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000163017	-0.643345405392917	0.201893479141851	0.643345405392917
ENSG00000114956	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000187605	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000163170	-0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000114978	-0.201893479141851	0.201893479141851	-1.2815515655446
ENSG00000065911	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000204843	0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000005448	0.643345405392917	-0.643345405392917	1.2815515655446
ENSG00000114993	1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000239779	1.2815515655446	-0.201893479141851	0.201893479141851
ENSG00000115275	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000135637	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000115282	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000115289	-1.2815515655446	-0.201893479141851	-0.643345405392917
ENSG00000115307	-1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000115317	-1.2815515655446	0.201893479141851	0.643345405392917
ENSG00000115318	0.201893479141851	-0.643345405392917	1.2815515655446
ENSG00000115325	-0.201893479141851	-0.643345405392917	0.643345405392917
ENSG00000135622	0.643345405392917	0.201893479141851	-0.643345405392917
ENSG00000159399	0.643345405392917	-0.643345405392917	0.201893479141851
ENSG00000115350	-0.643345405392917	0.643345405392917	-0.201893479141851
ENSG00000115363	-0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000115364	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000005436	0.643345405392917	-0.643345405392917	1.2815515655446
ENSG00000270696	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000163541	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000034510	-0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000176407	-1.2815515655446	-0.201893479141851	0.643345405392917
ENSG00000152284	1.2815515655446	0.643345405392917	-1.2815515655446
ENSG00000152291	1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000042445	0.643345405392917	-0.201893479141851	-0.643345405392917
ENSG00000115459	-0.201893479141851	-0.643345405392917	0.201893479141851
ENSG00000042493	-1.2815515655446	0.201893479141851	-0.201893479141851
ENSG00000168906	-0.201893479141851	1.2815515655446	-1.2815515655446
ENSG00000115486	0.643345405392917	-0.643345405392917	0.201893479141851
ENSG00000118640	-0.643345405392917	0.201893479141851	1.2815515655446
ENSG00000168894	0.201893479141851	-1.2815515655446	1.2815515655446
ENSG00000168890	-0.643345405392917	1.2815515655446	0.643345405392917
ENSG00000168883	-0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000168887	-0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000168874	0.201893479141851	1.2815515655446	-0.643345405392917
ENSG00000115525	-0.643345405392917	-1.2815515655446	0.643345405392917
ENSG00000068654	-0.643345405392917	-0.201893479141851	1.2815515655446
ENSG00000132300	-0.201893479141851	0.201893479141851	-0.643345405392917
ENSG00000132305	0.643345405392917	-0.643345405392917	-0.201893479141851
ENSG00000132313	-1.2815515655446	-0.643345405392917	0.201893479141851
ENSG00000115548	-0.643345405392917	0.643345405392917	-1.2815515655446
ENSG00000115561	-1.2815515655446	0.643345405392917	0.201893479141851
ENSG00000239305	0.643345405392917	1.2815515655446	-1.2815515655446
ENSG00000153561	0.201893479141851	-0.643345405392917	-1.2815515655446
ENSG00000222041	0.201893479141851	-1.2815515655446	0.643345405392917
ENSG00000172086	-0.643345405392917	0.201893479141851	-0.201893479141851
ENSG00000172071	-0.201893479141851	-0.643345405392917	-1.2815515655446
ENSG00000153574	0.201893479141851	-1.2815515655446	0.643345405392917
